Image,TP0,FP0,FN0,TN0,IOU0,TPw0,FPw0,FNw0,FWB0,TP1,FP1,FN1,TN1,IOU1,TPw1,FPw1,FNw1,FWB1,TP2,FP2,FN2,TN2,IOU2,TPw2,FPw2,FNw2,FWB2,TP3,FP3,FN3,TN3,IOU3,TPw3,FPw3,FNw3,FWB3
000155_0120.png,149885.0,7585.0,64130.0,8800.0,0.6763763537906137,-1.0,-1.0,-1.0,-1.0,4611.0,65574.0,2441.0,157774.0,0.06348965935064578,-1.0,-1.0,-1.0,-1.0,0.0,649.0,0.0,229751.0,0.0,-1.0,-1.0,-1.0,-1.0,2077.0,19.0,7256.0,221048.0,0.22209153122326775,-1.0,-1.0,-1.0,-1.0
000158_0075.png,191949.0,6395.0,12141.0,19915.0,0.9119367175808253,-1.0,-1.0,-1.0,-1.0,14385.0,6691.0,1909.0,207415.0,0.6258429410485099,-1.0,-1.0,-1.0,-1.0,0.0,2572.0,0.0,227828.0,0.0,-1.0,-1.0,-1.0,-1.0,5138.0,3270.0,4878.0,217114.0,0.38672286617492097,-1.0,-1.0,-1.0,-1.0
000160_0235.png,202091.0,5100.0,14129.0,9080.0,0.9131167540213266,-1.0,-1.0,-1.0,-1.0,307.0,10529.0,4087.0,215477.0,0.020572270991087584,-1.0,-1.0,-1.0,-1.0,0.0,354.0,908.0,229138.0,0.0,-1.0,-1.0,-1.0,-1.0,8449.0,3570.0,429.0,217952.0,0.6787435732647815,-1.0,-1.0,-1.0,-1.0
000161_0102.png,159180.0,6555.0,45422.0,19243.0,0.7538466638567511,-1.0,-1.0,-1.0,-1.0,14082.0,46600.0,1345.0,168373.0,0.22703016428329598,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,3352.0,631.0,7019.0,219398.0,0.3046718778403927,-1.0,-1.0,-1.0,-1.0
000165_0097.png,136225.0,113.0,76270.0,17792.0,0.6407331803130644,-1.0,-1.0,-1.0,-1.0,12204.0,78273.0,113.0,139810.0,0.13471685616513965,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,3585.0,5588.0,221227.0,0.0,-1.0,-1.0,-1.0,-1.0
000172_0164.png,214982.0,1000.0,9714.0,4704.0,0.9525290656458245,-1.0,-1.0,-1.0,-1.0,3105.0,4149.0,12.0,223134.0,0.4273327828241123,-1.0,-1.0,-1.0,-1.0,695.0,1794.0,404.0,227507.0,0.24023505012098167,-1.0,-1.0,-1.0,-1.0,588.0,4087.0,900.0,224825.0,0.10547085201793722,-1.0,-1.0,-1.0,-1.0
000175_0283.png,166488.0,9198.0,54298.0,416.0,0.7239112286072075,-1.0,-1.0,-1.0,-1.0,204.0,54297.0,4316.0,171583.0,0.0034683849907339716,-1.0,-1.0,-1.0,-1.0,0.0,112.0,676.0,229612.0,0.0,-1.0,-1.0,-1.0,-1.0,98.0,3.0,4320.0,225979.0,0.022166930558697128,-1.0,-1.0,-1.0,-1.0
000176_0099.png,163804.0,3498.0,36092.0,27006.0,0.8053531569269496,-1.0,-1.0,-1.0,-1.0,15720.0,42868.0,1248.0,170564.0,0.26271809612942043,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,4442.0,68.0,9094.0,216796.0,0.3265216112907968,-1.0,-1.0,-1.0,-1.0
000180_0046.png,214080.0,5614.0,9065.0,1641.0,0.9358320328380523,-1.0,-1.0,-1.0,-1.0,700.0,5484.0,3204.0,221012.0,0.07456327226246272,-1.0,-1.0,-1.0,-1.0,664.0,83.0,178.0,229475.0,0.7178378378378378,-1.0,-1.0,-1.0,-1.0,33.0,3742.0,2476.0,224149.0,0.005279155335146377,-1.0,-1.0,-1.0,-1.0
000184_0134.png,137449.0,1241.0,86411.0,5299.0,0.6106103482436773,-1.0,-1.0,-1.0,-1.0,1901.0,82293.0,9.0,146197.0,0.02257639276510338,-1.0,-1.0,-1.0,-1.0,132.0,179.0,355.0,229734.0,0.1981981981981982,-1.0,-1.0,-1.0,-1.0,844.0,6361.0,3299.0,219896.0,0.08035034272658036,-1.0,-1.0,-1.0,-1.0
000185_0193.png,181039.0,7552.0,38572.0,3237.0,0.7969563705356947,-1.0,-1.0,-1.0,-1.0,82.0,41018.0,2276.0,187024.0,0.0018904463297676134,-1.0,-1.0,-1.0,-1.0,0.0,9.0,566.0,229825.0,0.0,-1.0,-1.0,-1.0,-1.0,599.0,101.0,7266.0,222434.0,0.07519457695204619,-1.0,-1.0,-1.0,-1.0
000188_0153.png,207285.0,3906.0,15562.0,3647.0,0.9141444655638514,-1.0,-1.0,-1.0,-1.0,2614.0,9645.0,1318.0,216823.0,0.19253148707372764,-1.0,-1.0,-1.0,-1.0,676.0,1957.0,161.0,227606.0,0.24194702934860415,-1.0,-1.0,-1.0,-1.0,138.0,4179.0,2646.0,223437.0,0.01981904351572598,-1.0,-1.0,-1.0,-1.0
000191_0370.png,135651.0,2805.0,87527.0,4417.0,0.6002708168313545,-1.0,-1.0,-1.0,-1.0,2802.0,88685.0,1525.0,137388.0,0.03012514514256225,-1.0,-1.0,-1.0,-1.0,0.0,0.0,680.0,229720.0,0.0,-1.0,-1.0,-1.0,-1.0,429.0,28.0,1786.0,228157.0,0.1912617030762372,-1.0,-1.0,-1.0,-1.0
000194_0061.png,191546.0,2269.0,20843.0,15742.0,0.8923310568439099,-1.0,-1.0,-1.0,-1.0,12075.0,11442.0,297.0,206586.0,0.5070546737213404,-1.0,-1.0,-1.0,-1.0,0.0,2782.0,0.0,227618.0,0.0,-1.0,-1.0,-1.0,-1.0,3095.0,7191.0,2544.0,217570.0,0.24123148869836322,-1.0,-1.0,-1.0,-1.0
000196_0098.png,151303.0,12052.0,37525.0,29520.0,0.7532009159697332,-1.0,-1.0,-1.0,-1.0,20337.0,46541.0,10026.0,153496.0,0.26444658275252264,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,151.0,16.0,11058.0,219175.0,0.013452115812917595,-1.0,-1.0,-1.0,-1.0
000202_0228_test.png,128851.0,7931.0,91552.0,2066.0,0.5643093012867115,-1.0,-1.0,-1.0,-1.0,865.0,92471.0,5403.0,131661.0,0.008760469520655465,-1.0,-1.0,-1.0,-1.0,0.0,256.0,484.0,229660.0,0.0,-1.0,-1.0,-1.0,-1.0,25.0,1.0,3220.0,227154.0,0.007701786814540973,-1.0,-1.0,-1.0,-1.0
000206_0135_test.png,185404.0,6069.0,7944.0,30983.0,0.9297301634263879,-1.0,-1.0,-1.0,-1.0,15184.0,6405.0,543.0,208268.0,0.6860654256280498,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,230400.0,0.0,-1.0,-1.0,-1.0,-1.0,14489.0,2849.0,6836.0,206226.0,0.5993629519318275,-1.0,-1.0,-1.0,-1.0
000207_0091.png,182165.0,3156.0,14667.0,30412.0,0.9108796527791667,-1.0,-1.0,-1.0,-1.0,27153.0,8381.0,496.0,194370.0,0.7536219816819317,-1.0,-1.0,-1.0,-1.0,0.0,2081.0,0.0,228319.0,0.0,-1.0,-1.0,-1.0,-1.0,2777.0,4687.0,3142.0,219794.0,0.26183292475957004,-1.0,-1.0,-1.0,-1.0
